18.897705, 18.88408, 18.814556, 18.586906, 18.047247, 17.051275, 15.541363, 13.5787945, 11.318188, 8.957146, 6.691704, 4.685503, 3.049012, 1.8272102, 0.9994297, 0.4949386, 0.22042711, 0.0878085, 0.03114515, 0.009794237, 0.0027181944, 6.621529E-4, 1.4062916E-4, 2.5817924E-5, 4.0524965E-6, 5.3607596E-7, 5.8617807E-8, 5.1572417E-9, 3.508738E-10, 1.7324586E-11, 5.523775E-13, 8.537741E-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.898033, 18.88755, 18.832272, 18.64505, 18.185946, 17.310438, 15.942143, 14.11392, 11.954469, 9.644428, 7.3729935, 5.3066845, 3.568139, 2.2220654, 1.2704818, 0.6615317, 0.31152183, 0.13192955, 0.05001889, 0.016909387, 0.0050766906, 0.0013474856, 3.144695E-4, 6.408829E-5, 1.1307637E-5, 1.7082161E-6, 2.1777052E-7, 2.297743E-8, 1.9529964E-9, 1.2850768E-10, 6.1431142E-12, 1.8981766E-13, 2.8459136E-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.898277, 18.890219, 18.846355, 18.692839, 18.303753, 17.537529, 16.303452, 14.6088505, 12.557008, 10.310495, 8.049609, 5.9408703, 4.11551, 2.654519, 1.5807525, 0.86206406, 0.42748225, 0.19162773, 0.0772914, 0.027941272, 0.009020381, 0.002590504, 6.5880467E-4, 1.475485E-4, 2.8901182E-5, 4.9080227E-6, 7.145858E-7, 8.790847E-8, 8.961141E-9, 7.366706E-10, 4.6931303E-11, 2.17425E-12, 6.516982E-14, 9.486379E-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.898458, 18.892271, 18.857529, 18.732006, 18.403458, 17.735723, 16.627806, 15.064584, 13.12483, 10.952308, 8.716758, 6.5823207, 4.6857204, 3.12091, 1.9292003, 1.0979693, 0.57117534, 0.2699417, 0.11533944, 0.044380497, 0.015325887, 0.0047336407, 0.0013026914, 3.179664E-4, 6.8450245E-5, 1.290574E-5, 2.1123979E-6, 2.9680092E-7, 3.5276916E-8, 3.4781609E-9, 2.768444E-10, 1.709327E-11, 7.6819654E-13, 2.2355697E-14, 3.1621265E-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.898594, 18.893847, 18.866377, 18.764017, 18.487555, 17.908028, 16.917795, 15.482446, 13.657496, 11.567507, 9.370335, 7.2257686, 5.2733974, 3.617064, 2.3138988, 1.3698041, 0.7449414, 0.36982504, 0.16674942, 0.06800987, 0.025007144, 0.0082639465, 0.002446298, 6.462047E-4, 1.516221E-4, 3.1420568E-5, 5.710178E-6, 9.0199995E-7, 1.224516E-7, 1.4077746E-8, 1.34395E-9, 1.0367699E-10, 6.2098876E-12, 2.7096934E-13, 7.662707E-15, 1.05404224E-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.898695, 18.895056, 18.873373, 18.790113, 18.558252, 18.057262, 17.176027, 15.864008, 14.155024, 12.154337, 10.006884, 7.866475, 5.8733478, 4.1384974, 2.732185, 1.677257, 0.95047605, 0.49399266, 0.23421428, 0.10087477, 0.039333053, 0.013843851, 0.0043853843, 0.0012462242, 3.1648215E-4, 7.14877E-5, 1.42803065E-5, 2.504726E-6, 3.823011E-7, 5.0202363E-8, 5.5885483E-9, 5.1710136E-10, 3.8698923E-11, 2.2506086E-12, 9.5431584E-14, 2.6245051E-15, 3.5134745E-17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.89877, 18.895983, 18.878895, 18.811335, 18.617498, 18.186043, 17.405087, 16.211037, 14.617806, 12.711573, 10.623554, 8.500244, 6.4806714, 4.6805954, 3.180826, 2.0192087, 1.1887577, 0.6447801, 0.32041296, 0.14522819, 0.05982898, 0.02233743, 0.0075378474, 0.0022925742, 6.263931E-4, 1.5315233E-4, 3.3349428E-5, 6.4299193E-6, 1.0897761E-6, 1.6090193E-7, 2.0459822E-8, 2.207584E-9, 1.9816641E-10, 1.4400047E-11, 8.1382394E-13, 3.35602E-14, 8.982582E-16, 1.1711582E-17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.898827, 18.896692, 18.883245, 18.82855, 18.666996, 18.29678, 17.6075, 16.525429, 15.046556, 13.23845, 11.218052, 9.123419, 7.090831, 5.2387643, 3.6561859, 2.3938303, 1.4600245, 0.824028, 0.42788315, 0.20345315, 0.0882589, 0.034828197, 0.012470121, 0.004040891, 0.0011817766, 3.108985E-4, 7.328368E-5, 1.5403088E-5, 2.8698241E-6, 4.705267E-7, 6.727386E-8, 8.291663E-9, 8.6797225E-10, 7.565551E-11, 5.342565E-12, 2.936481E-13, 1.1785572E-14, 3.0722714E-16, 3.9038607E-18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.898869, 18.897234, 18.88667, 18.842485, 18.708227, 18.391676, 17.785702, 16.809174, 15.442241, 13.734606, 11.788577, 9.732863, 7.6997, 5.808546, 4.154385, 2.7987044, 1.7637957, 1.0330006, 0.5588982, 0.27796796, 0.12658697, 0.052624732, 0.019920608, 0.0068503446, 0.0021347837, 6.011885E-4, 1.5248844E-4, 3.4696604E-5, 7.047578E-6, 1.2702926E-6, 2.0169146E-7, 2.7952396E-8, 3.342536E-9, 3.397611E-10, 2.8780214E-11, 1.9766205E-12, 1.0573976E-13, 4.1333425E-15, 1.0501163E-16, 1.301287E-18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.8989, 18.89765, 18.889359, 18.85374, 18.742476, 18.472727, 17.94202, 17.064302, 15.80604, 14.200018, 12.333776, 10.325931, 8.303581, 6.3857093, 4.671438, 3.2309601, 2.0989282, 1.2723409, 0.71536, 0.3711216, 0.17691971, 0.077251196, 0.03081704, 0.01120637, 0.0037065488, 0.0011123782, 3.0205442E-4, 7.39605E-5, 1.6263919E-5, 3.1960544E-6, 5.578919E-7, 8.5865416E-8, 1.1545823E-8, 1.340686E-9, 1.3244052E-10, 1.0911151E-11, 7.293667E-13, 3.8002147E-14, 1.4477887E-15, 3.5871402E-17, 4.3376235E-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.898922, 18.897968, 18.89147, 18.862812, 18.77085, 18.541729, 18.078661, 17.292862, 16.139296, 14.634961, 12.852694, 10.900427, 8.899208, 6.966308, 5.203372, 3.6874046, 2.4637022, 1.5420644, 0.8987138, 0.48508853, 0.24143195, 0.11042126, 0.04628464, 0.01774154, 0.0062062563, 0.0019770758, 5.7215994E-4, 1.4999163E-4, 3.54961E-5, 7.552009E-6, 1.4372794E-6, 2.4320758E-7, 3.6319022E-8, 4.7423985E-9, 5.35189E-10, 5.142094E-11, 4.123295E-12, 2.6845702E-13, 1.3632574E-14, 5.0651056E-16, 1.235475E-17, 3.6146862E-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.89894, 18.89821, 18.893126, 18.870111, 18.794292, 18.600292, 18.197687, 17.49689, 16.443472, 15.039958, 13.34472, 11.454574, 9.483732, 7.54672, 5.7463207, 4.1646476, 2.8559215, 1.8415856, 1.1098926, 0.62177116, 0.32228202, 0.15399547, 0.06764257, 0.0272521, 0.0100507755, 0.0033867306, 0.0010404577, 2.9071377E-4, 7.3661235E-5, 1.6866705E-5, 3.4755226E-6, 6.412315E-7, 1.0528188E-7, 1.526794E-8, 1.937592E-9, 2.1267695E-10, 1.9889179E-11, 1.5534031E-12, 9.8574056E-14, 4.8818655E-15, 1.8016205E-16, 1.062697E-18, 3.0122386E-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.898952, 18.898396, 18.89442, 18.875973, 18.813616, 18.649845, 18.301023, 17.678373, 16.720125, 15.415739, 13.809552, 11.986968, 10.0547085, 8.123666, 6.296594, 4.659214, 3.273022, 2.1697707, 1.3492912, 0.78271735, 0.42152268, 0.20992401, 0.096387, 0.040707603, 0.015783215, 0.0056078923, 0.001822527, 5.4062635E-4, 1.4601192E-4, 3.5798206E-5, 7.93925E-6, 1.5859953E-6, 2.8393174E-7, 4.527259E-8, 6.3810415E-9, 7.876486E-10, 8.4151776E-11, 7.665328E-12, 5.8351707E-13, 3.6112596E-14, 1.7924371E-15, 1.5987644E-17, 9.1319305E-20, 2.5101988E-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.898962, 18.898537, 18.895433, 18.88067, 18.829504, 18.691654, 18.390446, 17.83925, 16.970871, 15.7632065, 14.247153, 12.496545, 10.610065, 8.694215, 6.850729, 5.167635, 3.7121785, 2.525011, 1.6167691, 0.96905875, 0.54101473, 0.28017855, 0.13416022, 0.059251495, 0.02408841, 0.008999214, 0.0030842568, 9.679203E-4, 2.7754952E-4, 7.253607E-5, 1.7225568E-5, 3.7037466E-6, 7.1795296E-7, 1.2482563E-7, 1.9344892E-8, 2.652113E-9, 3.1865074E-10, 3.316081E-11, 2.9441206E-12, 2.1858076E-13, 1.3680599E-14, 1.640251E-16, 1.4160132E-18, 7.8400445E-21, 2.0918324E-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.89897, 18.898645, 18.896223, 18.88443, 18.84254, 18.726828, 18.467579, 17.981379, 17.197355, 16.083405, 14.657718, 12.982545, 11.148079, 9.255781, 7.4055223, 5.6865244, 4.1704054, 2.9053075, 1.9116795, 1.1814729, 0.68234944, 0.36667767, 0.18270695, 0.08419089, 0.035803333, 0.014027906, 0.00505576, 0.0016733479, 5.076713E-4, 1.4087374E-4, 3.5662393E-5, 8.21102E-6, 1.7132174E-6, 3.2253473E-7, 5.4505144E-8, 8.2163725E-9, 1.0964715E-9, 1.2832413E-10, 1.3016351E-11, 1.1270942E-12, 8.54008E-14, 1.2904062E-15, 1.496677E-17, 1.2518779E-19, 6.725122E-22, 1.7431937E-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.898975, 18.898727, 18.89684, 18.887432, 18.85321, 18.756342, 18.533907, 18.106525, 17.401236, 16.377485, 15.04164, 13.444473, 11.667345, 9.806109, 7.9580507, 6.212638, 4.6446447, 3.3083577, 2.2329175, 1.4201696, 0.84678584, 0.4712117, 0.24381995, 0.1169748, 0.05192042, 0.021284122, 0.008046119, 0.0028007713, 8.9622487E-4, 2.6313914E-4, 7.07328E-5, 1.7361475E-5, 3.8791513E-6, 7.860956E-7, 1.4384835E-7, 2.3645963E-8, 3.4697716E-9, 4.510399E-10, 5.1452276E-11, 5.09018E-12, 4.5398212E-13, 8.299606E-15, 1.2125339E-16, 1.3619864E-18, 1.10487855E-20, 5.764061E-23, 1.4526613E-25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.89898, 18.89879, 18.89732, 18.889828, 18.861927, 18.781042, 18.59077, 18.216362, 17.584158, 16.646692, 15.399482, 13.882076, 12.166748, 10.343256, 8.505676, 6.7429137, 5.131842, 3.7316463, 2.5789824, 1.6849, 1.0352057, 0.59537184, 0.31927848, 0.15916118, 0.07358232, 0.031491548, 0.012457978, 0.004549102, 0.001531059, 4.7416615E-4, 1.3486811E-4, 3.5151905E-5, 8.373258E-6, 1.8171141E-6, 3.5793076E-7, 6.371343E-8, 1.0195169E-8, 1.4572837E-9, 1.8464814E-10, 2.0544212E-11, 2.1128771E-12, 4.5439818E-14, 8.0278273E-16, 1.13529364E-17, 1.2362691E-19, 9.735694E-22, 4.9365444E-24, 1.2105511E-26, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.898983, 18.898838, 18.897696, 18.891735, 18.869032, 18.80166, 18.63938, 18.312454, 17.74774, 16.892326, 15.731951, 14.295312, 12.645436, 10.865573, 9.046043, 7.2745023, 5.6290092, 4.172523, 2.9480493, 1.9749854, 1.2480887, 0.740489, 0.4107835, 0.21237402, 0.10206711, 0.045512594, 0.018800758, 0.0071851136, 0.0025370354, 8.264594E-4, 2.4796702E-4, 6.839061E-5, 1.7299473E-5, 4.002495E-6, 8.443252E-7, 1.6178589E-7, 2.8034588E-8, 4.369912E-9, 6.0885996E-10, 7.5245525E-11, 8.784874E-12, 2.1772625E-13, 4.5225355E-15, 7.730542E-17, 1.0594027E-18, 1.1194683E-20, 8.565595E-23, 4.224754E-25, 1.0087926E-27, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.898985, 18.898874, 18.897985, 18.893253, 18.874813, 18.81883, 18.680815, 18.396263, 17.893555, 17.115732, 16.039875, 14.68432, 13.102793, 11.371681, 9.577075, 7.804782, 6.1332717, 4.628277, 3.3380427, 2.28936, 1.4855067, 0.907586, 0.51989454, 0.27825293, 0.13876382, 0.064346716, 0.027701123, 0.011056366, 0.0040863007, 0.0013966394, 4.407965E-4, 1.282493E-4, 3.4329845E-5, 8.434821E-6, 1.8970486E-6, 3.89299E-7, 7.261836E-8, 1.2258138E-8, 1.8625441E-9, 2.53117E-10, 3.313464E-11, 9.316553E-13, 2.2289513E-14, 4.4774125E-16, 7.413237E-18, 9.854534E-20, 1.0114081E-21, 7.5252645E-24, 3.613101E-26, 8.406605E-29, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.898987, 18.898903, 18.89821, 18.894459, 18.879509, 18.833096, 18.716038, 18.469133, 18.023117, 17.318275, 16.324179, 15.049405, 13.538414, 11.860451, 10.096954, 8.3313675, 6.6419053, 5.0962, 3.7467074, 2.6266265, 1.7471359, 1.097345, 0.64797205, 0.35839835, 0.185139, 0.089120924, 0.039909292, 0.016603276, 0.006409436, 0.0022931623, 7.5940706E-4, 2.3243134E-4, 6.56363E-5, 1.7066493E-5, 4.0763057E-6, 8.918822E-7, 1.7817857E-7, 3.237821E-8, 5.327742E-9, 7.895927E-10, 1.14745755E-10, 3.6152379E-12, 9.806999E-14, 2.2678888E-15, 4.4107242E-17, 7.0810305E-19, 9.1392375E-21, 9.118217E-23, 6.6022545E-25, 3.0879783E-27, 7.005504E-30, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.898989, 18.898924, 18.898386, 18.895414, 18.883316, 18.84492, 18.7459, 18.532307, 18.13788, 17.501328, 16.58587, 15.391008, 13.9520855, 12.330984, 10.6041155, 8.852112, 7.1523576, 5.573636, 4.171677, 2.9851146, 2.0322855, 1.3100913, 0.79612905, 0.4543158, 0.24269593, 0.12107208, 0.05629994, 0.024369206, 0.009806894, 0.003665179, 0.0012706491, 4.0808885E-4, 1.21234545E-4, 3.3256423E-5, 8.406368E-6, 1.9533568E-6, 4.1607979E-7, 8.0978324E-8, 1.43445655E-8, 2.3023092E-9, 3.6838121E-10, 1.2876115E-11, 3.9116732E-13, 1.02513975E-14, 2.2942237E-16, 4.3246984E-18, 6.738622E-20, 8.4518684E-22, 8.203722E-24, 5.784943E-26, 2.6375324E-28, 5.8379206E-31, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.898989, 18.898941, 18.898523, 18.89617, 18.886396, 18.8547, 18.77115, 18.586916, 18.239222, 17.666248, 16.826012, 15.709695, 14.343763, 12.782585, 11.097226, 9.365098, 7.662268, 6.0580206, 4.6105328, 3.362944, 2.3399353, 1.5457938, 0.9651946, 0.5673631, 0.31292862, 0.1615212, 0.07786672, 0.035007417, 0.014659961, 0.0057122447, 0.002068801, 6.95606E-4, 2.1685232E-4, 6.258243E-5, 1.6689719E-5, 4.1043604E-6, 9.285055E-7, 1.9267883E-7, 3.6555818E-8, 6.3163945E-9, 1.1051192E-9, 4.2501537E-11, 1.4315797E-12, 4.199439E-14, 1.064587E-15, 2.3082839E-17, 4.2216222E-19, 6.390273E-21, 7.795232E-23, 7.3667214E-25, 5.06256E-27, 2.2514578E-29, 4.8649338E-32, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.898989, 18.898952, 18.898628, 18.896769, 18.888885, 18.862774, 18.79245, 18.63399, 18.328444, 17.814379, 17.045712, 16.006134, 14.7135515, 13.21475, 11.575167, 9.868633, 8.169473, 6.546914, 5.060857, 3.7580826, 2.668784, 1.8040788, 1.1556904, 0.69870335, 0.3972735, 0.21184066, 0.105709836, 0.049283773, 0.021440342, 0.008694437, 0.0032832231, 0.0011533297, 3.7643593E-4, 1.1400564E-4, 3.198728E-5, 8.299479E-6, 1.9871238E-6, 4.3795438E-7, 8.859682E-8, 1.6396202E-8, 3.1184908E-9, 1.31053E-10, 4.854076E-12, 1.5779316E-13, 4.475404E-15, 1.09874844E-16, 2.310552E-18, 4.103794E-20, 6.03979E-22, 7.17131E-24, 6.6030024E-26, 4.425184E-28, 1.92081E-30, 4.0541114E-33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.898989, 18.898962, 18.89871, 18.897242, 18.890892, 18.869425, 18.810373, 18.674454, 18.406763, 17.947027, 17.246109, 16.281076, 15.061687, 13.627145, 12.037018, 10.3612385, 8.672007, 7.0380206, 5.5202723, 4.168405, 3.0172985, 2.0842562, 1.3678218, 0.8492669, 0.49706185, 0.27341628, 0.14101657, 0.06807424, 0.03071738, 0.012942273, 0.005086826, 0.0018632745, 6.35398E-4, 2.0148212E-4, 5.9326714E-5, 1.6195412E-5, 4.0912423E-6, 9.543442E-7, 2.0504935E-7, 4.0463078E-8, 8.324017E-9, 3.800062E-10, 1.5370654E-11, 5.4915E-13, 1.7251884E-14, 4.73669E-16, 1.12742434E-17, 2.3016412E-19, 3.973476E-21, 5.690528E-23, 6.581367E-25, 5.9081437E-27, 3.8637278E-29, 1.6378378E-31, 3.3784263E-34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.898989, 18.89897, 18.898773, 18.897615, 18.89251, 18.874891, 18.825422, 18.709145, 18.475313, 18.065453, 17.428358, 16.535349, 15.388527, 14.019586, 12.48204, 10.841635, 9.168102, 7.5292034, 5.9864798, 4.5917406, 3.383768, 2.3853538, 1.6014807, 1.0197234, 0.6134756, 0.34760582, 0.1850355, 0.09235658, 0.04316198, 0.018865691, 0.0077050133, 0.002937745, 0.0010446839, 3.4611998E-4, 1.0671178E-4, 3.0572504E-5, 8.125966E-6, 1.999977E-6, 4.548143E-7, 9.532516E-8, 2.1118042E-8, 1.0420071E-9, 4.5756947E-11, 1.7842755E-12, 6.157673E-14, 1.8718539E-15, 4.980714E-17, 1.1505041E-18, 2.2822695E-20, 3.8328618E-22, 5.3453988E-24, 6.026052E-26, 5.2776278E-28, 3.3699083E-30, 1.3958339E-32, 2.8153555E-35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.898989, 18.898973, 18.898823, 18.89791, 18.89381, 18.879377, 18.838026, 18.738811, 18.535143, 18.170872, 17.593613, 16.76983, 15.694528, 14.392029, 12.909665, 11.308727, 9.656182, 8.018492, 6.457281, 5.0259166, 3.7663546, 2.7061586, 1.856261, 1.2104657, 0.7475093, 0.43569672, 0.2390452, 0.12319599, 0.059546288, 0.026961315, 0.011424622, 0.0045267288, 0.0016756884, 5.789726E-4, 1.8651428E-4, 5.5952238E-5, 1.5608144E-5, 4.041973E-6, 9.698686E-7, 2.1515487E-7, 5.1133263E-8, 2.71501E-9, 1.287778E-10, 5.4486645E-12, 2.0513495E-13, 6.84726E-15, 2.0164437E-16, 5.205224E-18, 1.1679614E-19, 2.2532368E-21, 3.6840467E-23, 5.0068873E-25, 5.5054926E-27, 4.7069316E-29, 2.9362083E-31, 1.1890023E-33, 2.3461297E-36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
