19.999998, 19.999996, 19.999994, 19.999992, 19.99999, 19.999989, 19.999987, 19.999983, 19.99998, 19.999979, 19.999977, 19.999975, 19.999973, 19.999971, 19.99997, 19.999968, 19.999966, 19.999964, 19.999962, 19.99996, 19.999958, 19.999954, 19.999952, 19.99995, 19.999949, 19.999947, 19.999945, 19.999943, 19.99994, 19.999939, 19.999937, 19.999935, 19.999933, 19.999931, 19.99993, 19.999928, 19.999926, 19.999922, 19.99992, 19.999918, 19.999916, 19.999914, 19.999912, 19.9999, 19.999866, 32.794544, 126.23985, 135.83177, 120.34093, 105.251945, 99.54053, 19.993837, 19.927807, 19.597654, 18.575752, 16.385963, 12.944865, 8.84832, 5.086185, 2.398947, 0.9060371, 0.26622, 0.05849338, 0.00905865, 9.944241E-4, 4.4264E-4, 0.0012165454, 0.0033948855, 0.00879251, 0.021207897, 0.047789656, 0.10089092, 0.2000691, 0.37356108, 0.6582218, 1.0968115, 1.731875, 2.596364, 3.7024596, 5.0312724, 6.526693, 8.096163, 9.619516, 10.964809, 12.00794, 12.651758, 12.840492, 12.5667095, 11.8699665, 10.828216, 9.544357, 8.130897, 6.6954627, 5.3293667, 4.1004324, 3.0504375, 2.1966693, 1.5365262, 1.0537846, 0.7252053, 0.5266328, 0.4390213, 0.45661572, 0.5990014, 0.9216143, 1.5083628, 2.4311776, 3.687467, 5.1596985, 6.640254, 7.9163504, 8.8582115, 9.452687, 9.772741, 9.919108, 9.975612, 9.993858, 9.998726, 9.999777, 9.999956, 9.999978, 9.999977, 9.999976, 9.999975, 9.999974, 9.999973, 9.999972, 9.999971, 9.99997, 9.9999695, 9.999969, 9.999968, 9.999967, 9.999966, 9.999965, 9.999964, 9.999963, 9.999961, 9.99996, 9.999959, 9.999958, 9.999957, 9.999956, 9.999952, 9.999948, 9.999954, 9.999979, 10.000008, 10.000009, 10.000005
19.999998, 19.999996, 19.999994, 19.999992, 19.99999, 19.999989, 19.999987, 19.999983, 19.99998, 19.999979, 19.999977, 19.999975, 19.999973, 19.999971, 19.99997, 19.999968, 19.999966, 19.999964, 19.999962, 19.99996, 19.999958, 19.999954, 19.999952, 19.99995, 19.999949, 19.999947, 19.999945, 19.999943, 19.99994, 19.999939, 19.999937, 19.999935, 19.999933, 19.999931, 19.99993, 19.999928, 19.999926, 19.999922, 19.99992, 19.999918, 19.999916, 19.999914, 19.999912, 19.999907, 19.999882, 36.43891, 127.57207, 133.68027, 118.24524, 104.458694, 99.60434, 19.996405, 19.955318, 19.735218, 19.001545, 17.298376, 14.378656, 10.555214, 6.653741, 3.5186296, 1.5280828, 0.53281045, 0.14504614, 0.029656455, 0.004354518, 6.7255006E-4, 8.940848E-4, 0.0024872436, 0.0065434994, 0.01603482, 0.03671392, 0.07876539, 0.15874486, 0.30127275, 0.5396132, 0.9140658, 1.4672651, 2.2361603, 3.2415864, 4.4776, 5.903601, 7.442217, 8.984786, 10.40427, 11.573302, 12.383501, 12.761852, 12.680786, 12.160276, 11.262279, 10.079298, 8.719838, 7.29356, 5.8985734, 4.6124883, 3.4879353, 2.552406, 1.8115858, 1.2549269, 0.86211336, 0.6093713, 0.47552606, 0.4492847, 0.53967404, 0.7871923, 1.2638842, 2.0466714, 3.1640131, 4.546269, 6.023356, 7.3846436, 8.46577, 9.2049885, 9.639385, 9.858123, 9.952068, 9.986256, 9.996697, 9.999339, 9.999882, 9.9999695, 9.999977, 9.999976, 9.999975, 9.999974, 9.999973, 9.999972, 9.999971, 9.99997, 9.9999695, 9.999969, 9.999968, 9.999967, 9.999966, 9.999965, 9.999964, 9.999963, 9.999961, 9.99996, 9.999959, 9.999958, 9.999957, 9.999956, 9.999954, 9.999949, 9.999951, 9.999969, 10.0, 10.000009, 10.000005
19.999998, 19.999996, 19.999994, 19.999992, 19.99999, 19.999989, 19.999987, 19.999983, 19.99998, 19.999979, 19.999977, 19.999975, 19.999973, 19.999971, 19.99997, 19.999968, 19.999966, 19.999964, 19.999962, 19.99996, 19.999958, 19.999954, 19.999952, 19.99995, 19.999949, 19.999947, 19.999945, 19.999943, 19.99994, 19.999939, 19.999937, 19.999935, 19.999933, 19.999931, 19.99993, 19.999928, 19.999926, 19.999922, 19.99992, 19.999918, 19.999916, 19.999914, 19.999912, 19.999908, 19.999891, 40.268314, 128.42043, 131.53651, 116.330444, 103.78448, 99.659294, 19.997902, 19.972439, 19.826927, 19.307241, 18.00803, 15.595206, 12.148314, 8.279355, 4.824926, 2.3574772, 0.94750726, 0.30661464, 0.07773548, 0.014896992, 0.0022067032, 8.0177863E-4, 0.0018234274, 0.004853393, 0.012080102, 0.028097628, 0.061243944, 0.12542008, 0.24188614, 0.44030467, 0.7580439, 1.2367654, 1.9157872, 2.8226588, 3.9625945, 5.309434, 6.801127, 8.342049, 9.812819, 11.0862055, 12.045918, 12.604206, 12.714563, 12.377155, 11.636444, 10.5722065, 9.28628, 7.8878427, 6.479818, 5.148357, 3.956499, 2.94221, 2.120261, 1.4868681, 1.0257857, 0.7146805, 0.53129494, 0.4602186, 0.50201184, 0.6840597, 1.0652626, 1.72051, 2.6984541, 3.970329, 5.4079027, 6.8174405, 8.015301, 8.89698, 9.458386, 9.766982, 9.912925, 9.972011, 9.992347, 9.998239, 9.999656, 9.999933, 9.999973, 9.999976, 9.999975, 9.999974, 9.999973, 9.999972, 9.999971, 9.99997, 9.9999695, 9.999969, 9.999968, 9.999967, 9.999966, 9.999965, 9.999964, 9.999963, 9.999961, 9.99996, 9.999959, 9.999958, 9.999957, 9.999956, 9.999955, 9.999951, 9.99995, 9.999961, 9.999988, 10.000009, 10.000005
19.999998, 19.999996, 19.999994, 19.999992, 19.99999, 19.999989, 19.999987, 19.999983, 19.99998, 19.999979, 19.999977, 19.999975, 19.999973, 19.999971, 19.99997, 19.999968, 19.999966, 19.999964, 19.999962, 19.99996, 19.999958, 19.999954, 19.999952, 19.99995, 19.999949, 19.999947, 19.999945, 19.999943, 19.99994, 19.999939, 19.999937, 19.999935, 19.999933, 19.999931, 19.99993, 19.999928, 19.999926, 19.999922, 19.99992, 19.999918, 19.999916, 19.999914, 19.999912, 19.99991, 19.999899, 44.21555, 128.85321, 129.42456, 114.58795, 103.21153, 99.70661, 19.998775, 19.98305, 19.887558, 19.523777, 18.549368, 16.60055, 13.584519, 9.891421, 6.2642713, 3.3855805, 1.5349948, 0.5736532, 0.17310178, 0.041079696, 0.0074943234, 0.001387164, 0.0013977404, 0.0035909072, 0.009068973, 0.021423658, 0.047432978, 0.09868002, 0.19335862, 0.35763028, 0.62565255, 1.0372981, 1.6328615, 2.4447956, 3.4876213, 4.748251, 6.1795883, 7.699998, 9.199998, 10.555628, 11.646038, 12.371586, 12.668581, 12.517742, 11.945074, 11.015638, 9.8220825, 8.470525, 7.066495, 5.703132, 4.4531064, 3.3648305, 2.4627397, 1.7507818, 1.2179034, 0.84430766, 0.6077056, 0.48983374, 0.48459798, 0.6082064, 0.90642804, 1.4474902, 2.2909775, 3.440381, 4.8089137, 6.230133, 7.5161924, 8.5296135, 9.224467, 9.6384, 9.852115, 9.9473915, 9.983873, 9.995784, 9.999064, 9.999818, 9.999956, 9.999975, 9.999975, 9.999974, 9.999973, 9.999972, 9.999971, 9.99997, 9.9999695, 9.999969, 9.999968, 9.999967, 9.999966, 9.999965, 9.999964, 9.999963, 9.999961, 9.99996, 9.999959, 9.999958, 9.999957, 9.999956, 9.999955, 9.999953, 9.99995, 9.999956, 9.999976, 10.000004, 10.000005
19.999998, 19.999996, 19.999994, 19.999992, 19.99999, 19.999989, 19.999987, 19.999983, 19.99998, 19.999979, 19.999977, 19.999975, 19.999973, 19.999971, 19.99997, 19.999968, 19.999966, 19.999964, 19.999962, 19.99996, 19.999958, 19.999954, 19.999952, 19.99995, 19.999949, 19.999947, 19.999945, 19.999943, 19.99994, 19.999939, 19.999937, 19.999935, 19.999933, 19.999931, 19.99993, 19.999928, 19.999926, 19.999922, 19.99992, 19.999918, 19.999916, 19.999914, 19.999912, 19.99991, 19.999905, 48.222897, 128.93257, 127.36392, 113.0079, 102.72474, 99.74736, 19.999287, 19.989603, 19.927345, 19.675352, 18.955372, 17.412558, 14.841199, 11.430212, 7.775584, 4.585035, 2.3060722, 0.9742123, 0.33999822, 0.0960889, 0.021488229, 0.003931814, 0.0013933335, 0.0026770877, 0.0067864456, 0.016275873, 0.03659576, 0.07732709, 0.1539092, 0.28918374, 0.5139766, 0.8657791, 1.3847101, 2.1064897, 3.0531106, 4.2229886, 5.5831976, 7.066494, 8.574998, 9.990782, 11.1917, 12.069274, 12.544833, 12.580592, 12.183685, 11.402904, 10.319397, 9.033674, 7.6515074, 6.2712, 4.9739504, 3.8182788, 2.838611, 2.047431, 1.439936, 0.9999726, 0.70628977, 0.538947, 0.48677954, 0.5567029, 0.782169, 1.2220477, 1.9395244, 2.961463, 4.238692, 5.6379585, 6.9803343, 8.107355, 8.934945, 9.465928, 9.763067, 9.907693, 9.968673, 9.990821, 9.997698, 9.999504, 9.999899, 9.999968, 9.999975, 9.999974, 9.999973, 9.999972, 9.999971, 9.99997, 9.9999695, 9.999969, 9.999968, 9.999967, 9.999966, 9.999965, 9.999964, 9.999963, 9.999961, 9.99996, 9.999959, 9.999958, 9.999957, 9.999956, 9.999955, 9.999954, 9.999951, 9.999953, 9.999968, 9.999994, 10.000005
19.999998, 19.999996, 19.999994, 19.999992, 19.99999, 19.999989, 19.999987, 19.999983, 19.99998, 19.999979, 19.999977, 19.999975, 19.999973, 19.999971, 19.99997, 19.999968, 19.999966, 19.999964, 19.999962, 19.99996, 19.999958, 19.999954, 19.999952, 19.99995, 19.999949, 19.999947, 19.999945, 19.999943, 19.99994, 19.999939, 19.999937, 19.999935, 19.999933, 19.999931, 19.99993, 19.999928, 19.999926, 19.999922, 19.99992, 19.999918, 19.999916, 19.999914, 19.999912, 19.99991, 19.999907, 52.24127, 128.7147, 125.37003, 111.57968, 102.31122, 99.78245, 19.999584, 19.993637, 19.953285, 19.78035, 19.255363, 18.055397, 15.912599, 12.851457, 9.298346, 5.9144306, 3.25564, 1.529154, 0.60425407, 0.19771779, 0.05257184, 0.011246987, 0.0024510338, 0.00214219, 0.0050742133, 0.012321945, 0.028129142, 0.0603557, 0.121999994, 0.23281935, 0.42031288, 0.7191947, 1.1684889, 1.8057481, 2.6586852, 3.7355394, 5.0164437, 6.448454, 7.9464545, 9.400872, 10.691318, 11.703618, 12.3466835, 12.565693, 12.349063, 11.7282295, 10.770858, 9.569392, 8.22741, 6.8463283, 5.514471, 4.2998085, 3.246806, 2.3770893, 1.693059, 1.1832907, 0.8286576, 0.60867316, 0.50851595, 0.52756816, 0.6882248, 1.0387648, 1.6405758, 2.5356553, 3.7065132, 5.0549307, 6.421011, 7.637763, 8.5901165, 9.244685, 9.639259, 9.847432, 9.943264, 9.981592, 9.994833, 9.998752, 9.999734, 9.999939, 9.999971, 9.999974, 9.999973, 9.999972, 9.999971, 9.99997, 9.9999695, 9.999969, 9.999968, 9.999967, 9.999966, 9.999965, 9.999964, 9.999963, 9.999961, 9.99996, 9.999959, 9.999958, 9.999957, 9.999956, 9.999955, 9.999954, 9.999952, 9.999952, 9.999962, 9.999983, 10.000002
19.999998, 19.999996, 19.999994, 19.999992, 19.99999, 19.999989, 19.999987, 19.999983, 19.99998, 19.999979, 19.999977, 19.999975, 19.999973, 19.999971, 19.99997, 19.999968, 19.999966, 19.999964, 19.999962, 19.99996, 19.999958, 19.999954, 19.999952, 19.99995, 19.999949, 19.999947, 19.999945, 19.999943, 19.99994, 19.999939, 19.999937, 19.999935, 19.999933, 19.999931, 19.99993, 19.999928, 19.999926, 19.999922, 19.99992, 19.999918, 19.999916, 19.999914, 19.999912, 19.99991, 19.999908, 56.22938, 128.25017, 123.454704, 110.2924, 110.32355, 99.78245, 11.666424, 19.996117, 19.970098, 19.852406, 19.474108, 18.555382, 16.805431, 14.126932, 10.778809, 7.324395, 4.3634696, 2.2485232, 0.98962903, 0.36710793, 0.11304933, 0.028465675, 0.006116014, 0.002270875, 0.003852537, 0.009302057, 0.02154281, 0.04692797, 0.09631487, 0.18664461, 0.34219056, 0.5946606, 0.981283, 1.5402234, 2.3032947, 3.2868502, 4.4827337, 5.8517833, 7.3222876, 8.794865, 10.153632, 11.281826, 12.078739, 12.474439, 12.439325, 11.98691, 11.169763, 10.070003, 8.78657, 7.421779, 6.0694118, 4.8059177, 3.6855571, 2.7394712, 1.9780716, 1.3956941, 0.9764214, 0.70033336, 0.55024815, 0.5196298, 0.62128454, 0.8927065, 1.3898212, 2.1627054, 3.2186556, 4.49309, 5.851811, 7.130783, 8.193302, 8.971949, 9.4748535, 9.760694, 9.903335, 9.965622, 9.989316, 9.997119, 9.999325, 9.999853, 9.999958, 9.999973, 9.999973, 9.999972, 9.999971, 9.99997, 9.9999695, 9.999969, 9.999968, 9.999967, 9.999966, 9.999965, 9.999964, 9.999963, 9.999961, 9.99996, 9.999959, 9.999958, 9.999957, 9.999956, 9.999955, 9.999954, 9.999953, 9.999952, 9.999958, 9.999974, 9.999994
19.999998, 19.999996, 19.999994, 19.999992, 19.99999, 19.999989, 19.999987, 19.999983, 19.99998, 19.999979, 19.999977, 19.999975, 19.999973, 19.999971, 19.99997, 19.999968, 19.999966, 19.999964, 19.999962, 19.99996, 19.999958, 19.999954, 19.999952, 19.99995, 19.999949, 19.999947, 19.999945, 19.999943, 19.99994, 19.999939, 19.999937, 19.999935, 19.999933, 19.999931, 19.99993, 19.999928, 19.999926, 19.999922, 19.99992, 19.999918, 19.999916, 19.999914, 19.999912, 19.99991, 19.999908, 60.152977, 127.58413, 121.6266, 110.29672, 117.22305, 99.78245, 6.8054137, 16.525412, 19.98094, 19.901445, 19.631731, 18.938185, 17.534576, 15.242973, 12.17386, 8.763734, 5.597189, 3.1297507, 1.5141683, 0.6264917, 0.21890709, 0.063708864, 0.015428373, 0.0038730162, 0.0031935112, 0.0070314235, 0.016442496, 0.03635082, 0.075737, 0.14900722, 0.27737975, 0.48946473, 0.8201903, 1.3073316, 1.9853482, 2.8770354, 3.984449, 5.281346, 6.7095776, 8.181291, 9.587479, 10.811746, 11.746692, 12.309564, 12.453956, 12.175416, 11.510241, 10.528235, 9.321333, 7.990442, 6.6328983, 5.3323736, 4.1523743, 3.1336737, 2.2953215, 1.6383514, 1.1511184, 0.8153701, 0.6127837, 0.53238744, 0.5789284, 0.77961403, 1.18269, 1.8406702, 2.7786763, 3.9620757, 5.2856774, 6.597878, 7.7505856, 8.647512, 9.265309, 9.641594, 9.843901, 9.939669, 9.979444, 9.993868, 9.998405, 9.999633, 9.999914, 9.999967, 9.999973, 9.999972, 9.999971, 9.99997, 9.9999695, 9.999969, 9.999968, 9.999967, 9.999966, 9.999965, 9.999964, 9.999963, 9.999961, 9.99996, 9.999959, 9.999958, 9.999957, 9.999956, 9.999955, 9.999954, 9.999953, 9.999952, 9.999955, 9.999968, 9.999987
19.999998, 19.999996, 19.999994, 19.999992, 19.99999, 19.999989, 19.999987, 19.999983, 19.99998, 19.999979, 19.999977, 19.999975, 19.999973, 19.999971, 19.99997, 19.999968, 19.999966, 19.999964, 19.999962, 19.99996, 19.999958, 19.999954, 19.999952, 19.99995, 19.999949, 19.999947, 19.999945, 19.999943, 19.99994, 19.999939, 19.999937, 19.999935, 19.999933, 19.999931, 19.99993, 19.999928, 19.999926, 19.999922, 19.99992, 19.999918, 19.999916, 19.999914, 19.999912, 19.99991, 19.999908, 63.98407, 126.7567, 120.05301, 111.25871, 123.1643, 99.78245, 3.9698246, 12.475412, 18.541136, 19.934568, 19.744112, 19.227161, 18.119413, 16.197807, 13.452657, 10.18462, 6.9165826, 4.15785, 2.1873276, 0.99635696, 0.38873404, 0.12837479, 0.035545245, 0.008687748, 0.0034766383, 0.0054322933, 0.012521217, 0.028055687, 0.05932609, 0.11847796, 0.2238912, 0.401096, 0.682388, 1.104356, 1.7028413, 2.5054991, 3.5230265, 4.740972, 6.114481, 7.5680766, 9.001567, 10.301635, 11.357131, 12.075034, 12.393792, 12.291474, 11.787397, 10.937404, 9.824209, 8.54498, 7.1985416, 5.874259, 4.6440406, 3.5581322, 2.644635, 1.9120889, 1.3541322, 0.9552652, 0.69719464, 0.56588584, 0.55953634, 0.69599503, 1.0147417, 1.5665119, 2.3878403, 3.4689927, 4.7341766, 6.051128, 7.270291, 8.273792, 9.007894, 9.484809, 9.759606, 9.899765, 9.962871, 9.987858, 9.996515, 9.999122, 9.999797, 9.999945, 9.99997, 9.999972, 9.999971, 9.99997, 9.9999695, 9.999969, 9.999968, 9.999967, 9.999966, 9.999965, 9.999964, 9.999963, 9.999961, 9.99996, 9.999959, 9.999958, 9.999957, 9.999956, 9.999955, 9.999954, 9.999953, 9.999952, 9.999954, 9.999963, 9.999979
19.999998, 19.999996, 19.999994, 19.999992, 19.99999, 19.999989, 19.999987, 19.999983, 19.99998, 19.999979, 19.999977, 19.999975, 19.999973, 19.999971, 19.99997, 19.999968, 19.999966, 19.999964, 19.999962, 19.99996, 19.999958, 19.999954, 19.999952, 19.99995, 19.999949, 19.999947, 19.999945, 19.999943, 19.99994, 19.999939, 19.999937, 19.999935, 19.999933, 19.999931, 19.99993, 19.999928, 19.999926, 19.999922, 19.99992, 19.999918, 19.999916, 19.999914, 19.999912, 19.99991, 19.999908, 67.70024, 125.82563, 118.83158, 112.91227, 128.28036, 99.78245, 2.315731, 8.931417, 16.01375, 19.353971, 19.82347, 19.442558, 18.580975, 16.998476, 14.596469, 11.546302, 8.278265, 5.3073215, 3.0083785, 1.4925947, 0.64191025, 0.23685782, 0.07422422, 0.019878373, 0.005647934, 0.004617437, 0.009567499, 0.02158299, 0.046296757, 0.093831345, 0.17996901, 0.32726064, 0.565183, 0.92853606, 1.4534724, 2.1710584, 3.0990567, 4.2334948, 5.5421853, 6.962412, 8.40428, 9.75994, 10.917341, 11.7759075, 12.260977, 12.334106, 11.99743, 11.291568, 10.28804, 9.077992, 7.7595577, 6.4260435, 5.1566315, 4.010594, 3.0252588, 2.2173164, 1.5866141, 1.1214598, 0.8047241, 0.62059784, 0.56218195, 0.63913727, 0.8819306, 1.3366076, 2.0456202, 3.0185125, 4.2070165, 5.502398, 6.762306, 7.8556666, 8.702018, 9.286094, 9.645108, 9.841366, 9.936577, 9.977447, 9.9929085, 9.998035, 9.999516, 9.999883, 9.99996, 9.999971, 9.999971, 9.99997, 9.9999695, 9.999969, 9.999968, 9.999967, 9.999966, 9.999965, 9.999964, 9.999963, 9.999961, 9.99996, 9.999959, 9.999958, 9.999957, 9.999956, 9.999955, 9.999954, 9.999953, 9.999952, 9.999953, 9.999959, 9.999972
19.999998, 19.999996, 19.999994, 19.999992, 19.99999, 19.999989, 19.999987, 19.999983, 19.99998, 19.999979, 19.999977, 19.999975, 19.999973, 19.999971, 19.99997, 19.999968, 19.999966, 19.999964, 19.999962, 19.99996, 19.999958, 19.999954, 19.999952, 19.99995, 19.999949, 19.999947, 19.999945, 19.999943, 19.99994, 19.999939, 19.999937, 19.999935, 19.999933, 19.999931, 19.99993, 19.999928, 19.999926, 19.999922, 19.99992, 19.999918, 19.999916, 19.999914, 19.999912, 19.99991, 19.999908, 71.287094, 124.85423, 118.00945, 115.04673, 132.68587, 99.78245, 1.3508432, 6.174881, 13.062778, 17.962214, 19.627844, 19.601273, 18.939968, 17.65785, 15.597305, 12.817204, 9.639947, 6.5452147, 3.9662714, 2.1241713, 0.9963621, 0.40562966, 0.14198822, 0.042522475, 0.011577284, 0.0050468105, 0.007504973, 0.016576536, 0.035999354, 0.074025266, 0.14407831, 0.2658891, 0.46604866, 0.77713895, 1.2347488, 1.8720642, 2.7123907, 3.7608123, 4.9968977, 6.370651, 7.8035016, 9.195082, 10.435091, 11.418172, 12.058865, 12.303636, 12.137712, 11.585677, 10.706177, 9.582179, 8.308906, 6.981674, 5.685553, 4.4881096, 3.435815, 2.5539591, 1.8494067, 1.3152741, 0.9366973, 0.6973171, 0.58652186, 0.6070726, 0.7807667, 1.1471589, 1.7501982, 2.6131406, 3.7118065, 4.9626555, 6.2373447, 7.4000998, 8.349371, 9.042728, 9.495519, 9.759592, 9.896906, 9.960418, 9.986465, 9.995899, 9.9988985, 9.99973, 9.9999275, 9.999967, 9.999971, 9.99997, 9.9999695, 9.999969, 9.999968, 9.999967, 9.999966, 9.999965, 9.999964, 9.999963, 9.999961, 9.99996, 9.999959, 9.999958, 9.999957, 9.999956, 9.999955, 9.999954, 9.999953, 9.999952, 9.999953, 9.999956, 9.999967
19.999998, 19.999996, 19.999994, 19.999992, 19.99999, 19.999989, 19.999987, 19.999983, 19.99998, 19.999979, 19.999977, 19.999975, 19.999973, 19.999971, 19.99997, 19.999968, 19.999966, 19.999964, 19.999962, 19.99996, 19.999958, 19.999954, 19.999952, 19.99995, 19.999949, 19.999947, 19.999945, 19.999943, 19.99994, 19.999939, 19.999937, 19.999935, 19.999933, 19.999931, 19.99993, 19.999928, 19.999926, 19.999922, 19.99992, 19.999918, 19.999916, 19.999914, 19.999912, 19.99991, 19.999908, 74.73903, 123.90357, 117.59796, 117.49661, 136.47949, 99.78245, 0.7879919, 4.1648655, 10.1928215, 15.920782, 18.93383, 19.612343, 19.215511, 18.192066, 16.455866, 13.97558, 10.963804, 7.8346863, 5.040831, 2.8917131, 1.4662826, 0.6517682, 0.25183883, 0.08396653, 0.024471113, 0.007767841, 0.0064807385, 0.012796719, 0.027906515, 0.058181137, 0.11488954, 0.21513462, 0.38264886, 0.647518, 1.0440781, 1.6065161, 2.3622546, 3.3239698, 4.481862, 5.7982535, 7.2064805, 8.615256, 9.918421, 11.008554, 11.791909, 12.201648, 12.206846, 11.815692, 11.072636, 10.050511, 8.839437, 7.534687, 6.2256036, 4.9870443, 3.874271, 2.921399, 2.1429703, 1.5378294, 1.0944376, 0.7970589, 0.63268656, 0.5985098, 0.70839417, 0.9944955, 1.4989319, 2.2535813, 3.254029, 4.4414682, 5.7062244, 6.9156184, 7.953841, 8.753829, 9.306856, 9.649562, 9.839692, 9.933954, 9.975613, 9.991968, 9.997649, 9.999383, 9.9998455, 9.99995, 9.9999695, 9.99997, 9.9999695, 9.999969, 9.999968, 9.999967, 9.999966, 9.999965, 9.999964, 9.999963, 9.999961, 9.99996, 9.999959, 9.999958, 9.999957, 9.999956, 9.999955, 9.999954, 9.999953, 9.999952, 9.999953, 9.999955, 9.999963
19.999998, 19.999996, 19.999994, 19.999992, 19.99999, 19.999989, 19.999987, 19.999983, 19.99998, 19.999979, 19.999977, 19.999975, 19.999973, 19.999971, 19.99997, 19.999968, 19.999966, 19.999964, 19.999962, 19.99996, 19.999958, 19.999954, 19.999952, 19.99995, 19.999949, 19.999947, 19.999945, 19.999943, 19.99994, 19.999939, 19.999937, 19.999935, 19.999933, 19.999931, 19.99993, 19.999928, 19.999926, 19.999922, 19.99992, 19.999918, 19.999916, 19.999914, 19.999912, 19.99991, 19.999908, 78.05893, 123.027794, 117.583885, 120.133125, 139.74623, 99.78245, 0.45966193, 2.757835, 7.6811733, 13.534132, 17.678394, 19.329628, 19.380857, 18.618502, 17.179283, 15.009032, 12.218711, 9.138485, 6.2049375, 3.787179, 2.0602121, 0.9911492, 0.4184761, 0.15391332, 0.04926087, 0.014727538, 0.0070170313, 0.01016506, 0.021610767, 0.04556671, 0.09126104, 0.17336583, 0.31285125, 0.53715587, 0.87884474, 1.372167, 2.0473635, 2.9232552, 3.999407, 5.249757, 6.619719, 8.028266, 9.375436, 10.554332, 11.465511, 12.030923, 12.20468, 11.978673, 11.382242, 10.476397, 9.344051, 8.078333, 6.771055, 5.503111, 4.3379264, 3.318429, 2.4673157, 1.7899715, 1.2791841, 0.92096674, 0.70117503, 0.6127501, 0.662609, 0.87528664, 1.28875, 1.939144, 2.8371758, 3.946702, 5.1792426, 6.411704, 7.5212483, 8.420501, 9.076428, 9.506768, 9.760471, 9.894678, 9.958255, 9.985153, 9.995282, 9.998661, 9.999653, 9.999907, 9.999962, 9.99997, 9.9999695, 9.999969, 9.999968, 9.999967, 9.999966, 9.999965, 9.999964, 9.999963, 9.999961, 9.99996, 9.999959, 9.999958, 9.999957, 9.999956, 9.999955, 9.999954, 9.999953, 9.999952, 9.999953, 9.999954, 9.99996
19.999998, 19.999996, 19.999994, 19.999992, 19.99999, 19.999989, 19.999987, 19.999983, 19.99998, 19.999979, 19.999977, 19.999975, 19.999973, 19.999971, 19.99997, 19.999968, 19.999966, 19.999964, 19.999962, 19.99996, 19.999958, 19.999954, 19.999952, 19.99995, 19.999949, 19.999947, 19.999945, 19.999943, 19.99994, 19.999939, 19.999937, 19.999935, 19.999933, 19.999931, 19.99993, 19.999928, 19.999926, 19.999922, 19.99992, 19.999918, 19.999916, 19.999914, 19.999912, 19.99991, 19.999908, 81.257195, 122.2717, 117.93794, 122.85717, 142.55925, 99.78245, 0.26813614, 1.8002628, 5.6297827, 11.095399, 15.951618, 18.641613, 19.359512, 18.93615, 17.778957, 15.913303, 13.381345, 10.421913, 7.427249, 4.794578, 2.7797816, 1.4365921, 0.6570899, 0.26414782, 0.09286606, 0.029116428, 0.010229743, 0.0088533815, 0.016841723, 0.03558507, 0.07222173, 0.1391555, 0.25473234, 0.4436956, 0.7364744, 1.1666161, 1.7660316, 2.5583003, 3.5510104, 4.728778, 6.0489016, 7.4413714, 8.814116, 10.063125, 11.085854, 11.795335, 12.132281, 12.072843, 11.630755, 10.853832, 9.815862, 8.605716, 7.3157544, 6.031421, 4.82342, 3.7432194, 2.8219461, 2.0721982, 1.4920121, 1.070224, 0.7927549, 0.64959383, 0.64183444, 0.7866709, 1.1164736, 1.6681466, 2.462996, 3.4843993, 4.665684, 5.8981786, 7.058938, 8.045813, 8.803125, 9.32746, 9.654761, 9.838758, 9.931765, 9.973946, 9.991062, 9.997253, 9.99924, 9.999801, 9.999939, 9.999967, 9.9999695, 9.999969, 9.999968, 9.999967, 9.999966, 9.999965, 9.999964, 9.999963, 9.999961, 9.99996, 9.999959, 9.999958, 9.999957, 9.999956, 9.999955, 9.999954, 9.999953, 9.999952, 9.999953, 9.999954, 9.999957
