2.7029195E-31, 2.2148718E-29, 9.055398E-28, 2.462928E-26, 5.013456E-25, 8.146973E-24, 1.1009348E-22, 1.2725423E-21, 1.2843633E-20, 1.1498811E-19, 9.24631E-19, 6.7453618E-18, 4.5016744E-17, 2.7676367E-16, 1.5768917E-15, 3.0778887E-13, 3.6934216E-6, 23.198568, 149.28198, 75.92517, 73.41192, 71.07637, 68.823875, 66.621864, 64.45523, 62.315746, 60.19851, 58.100468, 56.019676, 53.954906, 51.905426, 49.870876, 47.85118, 45.84652, 43.857254, 41.88394, 39.927326, 37.988342, 36.068066, 34.16781
2.252433E-31, 1.8502313E-29, 7.5830795E-28, 2.0675323E-26, 4.2189287E-25, 6.872701E-24, 9.31024E-23, 1.0788008E-21, 1.0915118E-20, 9.796403E-20, 7.896905E-19, 5.7752398E-18, 3.863818E-17, 2.3813918E-16, 1.3602037E-15, 2.5675355E-13, 3.0778515E-6, 21.531895, 149.28198, 75.9295, 73.4189, 71.08581, 68.83566, 66.63595, 64.47155, 62.33426, 60.219177, 58.123253, 56.044537, 53.981804, 51.934322, 49.901726, 47.883938, 45.881134, 43.89367, 41.9221, 39.967167, 38.02979, 36.111042, 34.21223
1.8770275E-31, 1.5456134E-29, 6.3500703E-28, 1.7355821E-26, 3.5502328E-25, 5.7975664E-24, 7.873078E-23, 9.145177E-22, 9.275732E-21, 8.3455874E-20, 6.744028E-19, 4.944315E-18, 3.3161022E-17, 2.0488901E-16, 1.1731929E-15, 2.1418799E-13, 2.5648762E-6, 19.865221, 149.28198, 75.933815, 73.425865, 71.09522, 68.84743, 66.65, 64.48784, 62.352734, 60.239803, 58.14599, 56.069347, 54.008648, 51.96316, 49.932514, 47.91663, 45.91568, 43.930016, 41.96019, 40.00693, 38.071163, 36.153942, 34.256573
1.5641895E-31, 1.2911395E-29, 5.3174854E-28, 1.4569019E-26, 2.9874537E-25, 4.890476E-24, 6.657524E-23, 7.752199E-22, 7.882196E-21, 7.1092516E-20, 5.7591163E-19, 4.232663E-18, 2.8458236E-17, 1.7626769E-16, 1.0118089E-15, 1.7868552E-13, 2.137397E-6, 18.198547, 149.28198, 75.93812, 73.432816, 71.104614, 68.85917, 66.664024, 64.50409, 62.37117, 60.260387, 58.16868, 56.09411, 54.03544, 51.99194, 49.96324, 47.949257, 45.950157, 43.966293, 41.998207, 40.046623, 38.11246, 36.196766, 34.30084
1.3034913E-31, 1.0785566E-29, 4.452757E-28, 1.2229474E-26, 2.5138266E-25, 4.1251876E-24, 5.6294446E-23, 6.5711245E-22, 6.6977E-21, 6.055746E-20, 4.917751E-19, 3.6232045E-18, 2.442064E-17, 1.5163278E-16, 8.7255204E-16, 1.4907323E-13, 1.7811641E-6, 16.531874, 149.28198, 75.94241, 73.43975, 71.11399, 68.87089, 66.67802, 64.52031, 62.38957, 60.28093, 58.191322, 56.118816, 54.062176, 52.02066, 49.993908, 47.98182, 45.98457, 44.002502, 42.03615, 40.086243, 38.153683, 36.239513, 34.345028
1.0862428E-31, 9.009697E-30, 3.7286066E-28, 1.0265441E-26, 2.1152378E-25, 3.4795534E-24, 4.759957E-23, 5.5697614E-22, 5.6909356E-21, 5.158083E-20, 4.199055E-19, 3.1012995E-18, 2.09544E-17, 1.3043075E-16, 7.5239883E-16, 1.2437311E-13, 1.4843034E-6, 14.8652, 149.28198, 75.9467, 73.44667, 71.123344, 68.882576, 66.69198, 64.53649, 62.40793, 60.30143, 58.21392, 56.143475, 54.08886, 52.049324, 50.024513, 48.01432, 46.018913, 44.03864, 42.074024, 40.12579, 38.19483, 36.28219, 34.38914
9.0520236E-32, 7.5261844E-30, 3.1221883E-28, 8.6166776E-27, 1.7798073E-25, 2.9348819E-24, 4.0246235E-23, 4.7208E-22, 4.8352758E-21, 4.3932516E-20, 3.5851804E-19, 2.6544005E-18, 1.7978883E-17, 1.121847E-16, 6.487375E-16, 1.0376966E-13, 1.2369196E-6, 13.198526, 149.28198, 75.95098, 73.453575, 71.13268, 68.89424, 66.70591, 64.55264, 62.42625, 60.321888, 58.236473, 56.168083, 54.115486, 52.07793, 50.055058, 48.046757, 46.053192, 44.074707, 42.111828, 40.16526, 38.235905, 36.324787, 34.433178
7.543353E-32, 6.286907E-30, 2.614367E-28, 7.232601E-27, 1.4975339E-25, 2.4753984E-24, 3.4027676E-23, 4.001077E-22, 4.1080766E-21, 3.7416307E-20, 3.0608712E-19, 2.2717533E-18, 1.5424802E-17, 9.648373E-17, 5.5931205E-16, 8.658284E-14, 1.0307664E-6, 11.531853, 149.28198, 75.95525, 73.460464, 71.142, 68.90588, 66.71982, 64.568756, 62.444534, 60.3423, 58.25898, 56.192642, 54.142063, 52.10648, 50.08554, 48.07913, 46.087406, 44.110706, 42.14956, 40.20466, 38.2769, 36.36731, 34.47714
6.2861277E-32, 5.2516615E-30, 2.1891174E-28, 6.0707403E-27, 1.2599992E-25, 2.087791E-24, 2.8768962E-23, 3.3909437E-22, 3.490082E-21, 3.1864936E-20, 2.6130866E-19, 1.9441422E-18, 1.32326275E-17, 8.2973905E-17, 4.82174E-16, 7.224558E-14, 8.58972E-7, 9.865179, 149.28198, 75.95951, 73.46734, 71.1513, 68.9175, 66.733696, 64.58484, 62.462784, 60.362675, 58.28144, 56.21715, 54.168583, 52.13497, 50.115963, 48.11144, 46.12155, 44.146637, 42.187218, 40.243984, 38.317825, 36.409756, 34.521023
5.2384395E-32, 4.3868614E-30, 1.8330173E-28, 5.0954356E-27, 1.0601173E-25, 1.7608259E-24, 2.43221E-23, 2.8737347E-22, 2.9649172E-21, 2.7135792E-20, 2.2306804E-19, 1.66367E-18, 1.13512134E-17, 7.1350356E-17, 4.1564063E-16, 6.0285015E-14, 7.1580996E-7, 8.322359, 149.15814, 75.96376, 73.4742, 71.160576, 68.9291, 66.74754, 64.60089, 62.480995, 60.383007, 58.303856, 56.24161, 54.19505, 52.16341, 50.146328, 48.143684, 46.155632, 44.1825, 42.224808, 40.283237, 38.358677, 36.452126, 34.56483
4.3653664E-32, 3.6644485E-30, 1.5348258E-28, 4.2767466E-27, 8.919234E-26, 1.4850236E-24, 2.0561887E-23, 2.4353159E-22, 2.51866E-21, 2.3107313E-20, 1.9041267E-19, 1.4235697E-18, 9.736623E-18, 6.13505E-17, 3.582589E-16, 5.0306784E-14, 5.965083E-7, 7.007447, 148.80638, 75.968, 73.48105, 71.16983, 68.94067, 66.76136, 64.616905, 62.49917, 60.403297, 58.326225, 56.26602, 54.221466, 52.19179, 50.176632, 48.17587, 46.189648, 44.218292, 42.262325, 40.32242, 38.399452, 36.494423, 34.608566
3.6378053E-32, 3.0609826E-30, 1.2851289E-28, 3.589536E-27, 7.503974E-26, 1.252385E-24, 1.738241E-23, 2.0636996E-22, 2.139472E-21, 1.967587E-20, 1.6252845E-19, 1.2180435E-18, 8.351114E-18, 5.2748183E-17, 3.0877416E-16, 4.198203E-14, 4.9709024E-7, 5.8906894, 148.25647, 75.97224, 73.487885, 71.17907, 68.95221, 66.77515, 64.63289, 62.517303, 60.423546, 58.34855, 56.290382, 54.24783, 52.220116, 50.206875, 48.20799, 46.2236, 44.25402, 42.299774, 40.361526, 38.440155, 36.536644, 34.652225
3.0315044E-32, 2.5568819E-30, 1.0760423E-28, 3.0126987E-27, 6.3131373E-26, 1.0561608E-24, 1.4694073E-23, 1.7487203E-22, 1.8172883E-21, 1.6753138E-20, 1.3871969E-19, 1.0421243E-18, 7.162269E-18, 4.534867E-17, 2.6610316E-16, 3.5036488E-14, 4.1424187E-7, 4.945054, 147.53543, 75.97646, 73.494705, 71.188286, 68.96373, 66.78891, 64.64884, 62.5354, 60.443752, 58.370827, 56.314693, 54.27414, 52.248383, 50.23706, 48.240047, 46.25748, 44.28968, 42.33715, 40.400562, 38.48078, 36.57879, 34.69581
2.5262537E-32, 2.1357875E-30, 9.009634E-29, 2.5285163E-27, 5.3111595E-26, 8.906559E-25, 1.24210875E-23, 1.4817571E-22, 1.5435522E-21, 1.426383E-20, 1.1839193E-19, 8.915569E-19, 6.142245E-18, 3.898427E-17, 2.2931074E-16, 2.9241424E-14, 3.4520156E-7, 4.146351, 146.66747, 75.98068, 73.50151, 71.19749, 68.97523, 66.80264, 64.66476, 62.553463, 60.463917, 58.39306, 56.33896, 54.300396, 52.276596, 50.267185, 48.27204, 46.291298, 44.32527, 42.37446, 40.439526, 38.521336, 36.62086, 34.739315
2.1052113E-32, 1.7840333E-30, 7.5436244E-29, 2.1221129E-27, 4.4681082E-26, 7.510652E-25, 1.0499349E-23, 1.2554994E-22, 1.3109895E-21, 1.2143784E-20, 1.0103724E-19, 7.6269604E-19, 5.2671305E-18, 3.3510602E-17, 1.9758967E-16, 2.4406072E-14, 2.8766797E-7, 3.4732008, 145.67395, 75.984886, 73.5083, 71.206665, 68.9867, 66.816345, 64.68064, 62.571487, 60.48404, 58.415245, 56.363174, 54.3266, 52.304752, 50.297253, 48.303974, 46.32505, 44.360794, 42.411697, 40.47842, 38.561817, 36.662857, 34.78275
1.7543427E-32, 1.4902031E-30, 6.316087E-29, 1.781E-27, 3.758792E-26, 6.333345E-25, 8.874635E-24, 1.0637484E-22, 1.1134162E-21, 1.0338318E-20, 8.622166E-20, 6.524196E-19, 4.5163913E-18, 2.8803355E-17, 1.7024315E-16, 2.0371325E-14, 2.397233E-7, 2.9069, 144.57358, 75.98908, 73.515076, 71.21583, 68.99815, 66.830025, 64.696495, 62.589474, 60.504124, 58.43739, 56.38734, 54.352753, 52.33285, 50.32726, 48.335846, 46.358738, 44.39625, 42.448868, 40.517242, 38.602226, 36.70478, 34.826107
1.4619523E-32, 1.2447597E-30, 5.2882425E-29, 1.4946935E-27, 3.16201E-26, 5.340434E-25, 7.501084E-24, 9.012481E-23, 9.45576E-22, 8.800834E-21, 7.357444E-20, 5.5805326E-19, 3.872396E-18, 2.4755527E-17, 1.4666986E-16, 1.7004478E-14, 1.9976943E-7, 2.4312189, 143.3826, 75.99327, 73.521835, 71.22497, 69.00958, 66.84367, 64.71232, 62.607426, 60.524166, 58.459488, 56.411457, 54.378853, 52.360897, 50.35721, 48.367657, 46.39236, 44.43164, 42.485966, 40.555992, 38.642563, 36.746628, 34.86939
1.2182936E-32, 1.0397364E-30, 4.4276148E-29, 1.2543917E-27, 2.65992E-26, 4.503062E-25, 6.3399106E-24, 7.635419E-23, 8.030008E-22, 7.4916246E-21, 6.277884E-20, 4.773068E-19, 3.3200056E-18, 2.1275006E-17, 1.263508E-16, 1.4194842E-14, 1.6647454E-7, 2.032173, 142.11497, 75.99745, 73.52858, 71.23409, 69.02099, 66.85729, 64.7281, 62.62534, 60.544167, 58.48154, 56.435528, 54.4049, 52.388885, 50.387096, 48.399403, 46.42592, 44.46696, 42.522995, 40.59467, 38.682827, 36.788403, 34.912598
1.01524464E-32, 8.684775E-31, 3.707008E-29, 1.0527058E-27, 2.2375066E-26, 3.7968837E-25, 5.35831E-24, 6.468514E-23, 6.8189303E-22, 6.3768537E-21, 5.3564304E-20, 4.082188E-19, 2.8462224E-18, 1.8282506E-17, 1.08838175E-16, 1.1850094E-14, 1.3872878E-7, 1.6977792, 140.7827, 76.001625, 73.53532, 71.243195, 69.03237, 66.87088, 64.74386, 62.643215, 60.56413, 58.503548, 56.45955, 54.430897, 52.41682, 50.416927, 48.431087, 46.459415, 44.502216, 42.559956, 40.633278, 38.72302, 36.830105, 34.95573
8.460372E-33, 7.2542333E-31, 3.103648E-29, 8.834332E-28, 1.8821338E-26, 3.2013615E-25, 4.5285396E-24, 5.479734E-23, 5.7902507E-22, 5.4276934E-21, 4.569973E-20, 3.4910972E-19, 2.4398883E-18, 1.5709793E-17, 9.3745563E-17, 9.893219E-15, 1.1560732E-7, 1.4178185, 139.396, 76.00579, 73.54204, 71.25228, 69.043724, 66.884445, 64.75958, 62.661057, 60.58405, 58.525513, 56.48352, 54.45684, 52.4447, 50.4467, 48.46271, 46.492847, 44.537403, 42.596848, 40.671814, 38.763138, 36.87173, 34.99879
7.05031E-33, 6.059295E-31, 2.5984638E-29, 7.413671E-28, 1.5831686E-26, 2.6991702E-25, 3.827139E-24, 4.6419207E-23, 4.9165376E-22, 4.619582E-21, 3.8987724E-20, 2.985414E-19, 2.0914253E-18, 1.3498142E-17, 8.0739604E-17, 8.259973E-15, 9.6339434E-8, 1.1836095, 137.96353, 76.00995, 73.548744, 71.261345, 69.05505, 66.89798, 64.775276, 62.67886, 60.603928, 58.547432, 56.507446, 54.482735, 52.472523, 50.476414, 48.494274, 46.526215, 44.572525, 42.63367, 40.71028, 38.803185, 36.913284, 35.041775
5.8752585E-33, 5.061163E-31, 2.1754853E-29, 6.2213666E-28, 1.3316633E-26, 2.2756946E-25, 3.2342686E-24, 3.932053E-23, 4.17448E-22, 3.931594E-21, 3.3259698E-20, 2.5528246E-19, 1.7926112E-18, 1.15970226E-17, 6.9532696E-17, 6.8967676E-15, 8.028286E-8, 0.98780054, 136.49268, 76.01409, 73.555435, 71.27039, 69.06636, 66.91149, 64.79093, 62.69663, 60.623768, 58.56931, 56.531322, 54.508575, 52.50029, 50.50607, 48.525776, 46.559517, 44.60758, 42.670425, 40.748676, 38.84316, 36.954765, 35.084686
4.8960486E-33, 4.2274275E-31, 1.8213398E-29, 5.22073E-28, 1.12008835E-26, 1.9186066E-25, 2.7331522E-24, 3.3306152E-23, 3.5442675E-22, 3.345903E-21, 2.837168E-20, 2.1827867E-19, 1.5363898E-18, 9.962954E-18, 5.987675E-17, 5.758895E-15, 6.690238E-8, 0.8241835, 134.98962, 76.01823, 73.56211, 71.27943, 69.077644, 66.92497, 64.80656, 62.71436, 60.643566, 58.59114, 56.555153, 54.534367, 52.528004, 50.535667, 48.557217, 46.592754, 44.642567, 42.70711, 40.787003, 38.88306, 36.996174, 35.12752
4.0800402E-33, 3.5310162E-31, 1.5248289E-29, 4.380964E-28, 9.4210815E-27, 1.6175069E-25, 2.3096035E-24, 2.821065E-23, 3.0090664E-22, 2.8473237E-21, 2.4200718E-20, 1.8662751E-19, 1.3167045E-18, 8.558526E-18, 5.1557784E-17, 4.8090584E-15, 5.5751983E-8, 0.6875272, 133.45961, 76.022354, 73.56878, 71.28844, 69.088905, 66.93842, 64.82215, 62.732056, 60.663326, 58.61293, 56.578934, 54.560104, 52.555664, 50.56521, 48.588596, 46.62593, 44.67749, 42.74373, 40.825256, 38.92289, 37.03751, 35.170284
3.4000337E-33, 2.9493134E-31, 1.2765757E-29, 3.676217E-28, 7.9239175E-27, 1.3636242E-25, 1.951628E-24, 2.389381E-23, 2.554573E-22, 2.4229209E-21, 2.0641819E-20, 1.5955638E-19, 1.1283583E-18, 7.351556E-18, 4.439124E-17, 4.0161415E-15, 4.6459988E-8, 0.57343173, 131.90704, 76.026474, 73.57543, 71.29743, 69.10014, 66.95185, 64.837715, 62.749714, 60.68305, 58.634674, 56.60267, 54.585793, 52.583267, 50.594692, 48.619915, 46.659042, 44.71235, 42.780277, 40.86344, 38.962646, 37.078773, 35.212975
2.8333614E-33, 2.463428E-31, 1.0687286E-29, 3.0847904E-28, 6.664535E-27, 1.14956E-25, 1.6490838E-24, 2.0236778E-23, 2.168634E-22, 2.061677E-21, 1.7605336E-20, 1.3640396E-19, 9.668913E-19, 6.3143564E-18, 3.821796E-17, 3.3541831E-15, 3.8716657E-8, 0.47820228, 130.3356, 76.03059, 73.58207, 71.306404, 69.11136, 66.96525, 64.85325, 62.767338, 60.70273, 58.656376, 56.626354, 54.61143, 52.610817, 50.62412, 48.651176, 46.692093, 44.74714, 42.816757, 40.901558, 39.00233, 37.119965, 35.255592
2.3611345E-33, 2.057579E-31, 8.947129E-30, 2.5884708E-28, 5.6051922E-27, 9.690742E-26, 1.3933959E-24, 1.713883E-23, 1.8409229E-22, 1.7542081E-21, 1.5014726E-20, 1.1660419E-19, 8.2847675E-19, 5.423112E-18, 3.2900692E-17, 2.8015223E-15, 3.226388E-8, 0.3987401, 128.7484, 76.03469, 73.58869, 71.31536, 69.12255, 66.978615, 64.86875, 62.784927, 60.72237, 58.678036, 56.649994, 54.637016, 52.638313, 50.65349, 48.682377, 46.72508, 44.781864, 42.853172, 40.9396, 39.041946, 37.16108, 35.298134
1.967612E-33, 1.7185844E-31, 7.4902335E-30, 2.1719709E-28, 4.714135E-27, 8.169038E-26, 1.1773145E-24, 1.4514591E-23, 1.562667E-22, 1.4925222E-21, 1.28046396E-20, 9.967261E-20, 7.098313E-19, 4.6573395E-18, 2.8321096E-17, 2.3400854E-15, 2.6886568E-8, 0.33244905, 127.148026, 76.03879, 73.5953, 71.324295, 69.13372, 66.99196, 64.88422, 62.80248, 60.74197, 58.69965, 56.673588, 54.66255, 52.665756, 50.6828, 48.713516, 46.758003, 44.816525, 42.88952, 40.977577, 39.08149, 37.202126, 35.340603
1.6396767E-33, 1.4354331E-31, 6.2705044E-30, 1.8224595E-28, 3.9646454E-27, 6.8861006E-26, 9.947104E-25, 1.2291712E-23, 1.3264136E-22, 1.2698129E-21, 1.09192865E-20, 8.5194614E-20, 6.0813817E-19, 3.9994216E-18, 2.4377137E-17, 1.9547913E-15, 2.2405473E-8, 0.277156, 125.53665, 76.04288, 73.6019, 71.33321, 69.14487, 67.00527, 64.89965, 62.819996, 60.76153, 58.721222, 56.697132, 54.688038, 52.693146, 50.712055, 48.744595, 46.790863, 44.85112, 42.925797, 41.015484, 39.120964, 37.2431, 35.383
1.3663972E-33, 1.198927E-31, 5.249344E-30, 1.5291671E-28, 3.3342454E-27, 5.8044946E-26, 8.404021E-25, 1.04088784E-23, 1.1258309E-22, 1.0802843E-21, 9.311041E-21, 7.281539E-20, 5.209809E-19, 3.4342076E-18, 2.098085E-17, 1.6330556E-15, 1.8671228E-8, 0.23104335, 123.9161, 76.04695, 73.60848, 71.34212, 69.15599, 67.01856, 64.915054, 62.83748, 60.781055, 58.74275, 56.72063, 54.713474, 52.72048, 50.741253, 48.775616, 46.82366, 44.88565, 42.96201, 41.05332, 39.160366, 37.284, 35.425323
1.1386644E-33, 1.0013832E-31, 4.3944354E-30, 1.2830548E-28, 2.804024E-27, 4.8926497E-26, 7.100093E-25, 8.814132E-24, 9.555405E-23, 9.190008E-22, 7.939248E-21, 6.223133E-20, 4.4628664E-19, 2.9486698E-18, 1.805641E-17, 1.3643764E-15, 1.5559356E-8, 0.19259174, 122.28789, 76.05102, 73.61505, 71.351, 69.16709, 67.03182, 64.93043, 62.854927, 60.800537, 58.764233, 56.744083, 54.73886, 52.747765, 50.770393, 48.806576, 46.8564, 44.920116, 42.998154, 41.09109, 39.199696, 37.32483, 35.467575
9.48887E-34, 8.3638374E-32, 3.678719E-30, 1.0765363E-28, 2.3580709E-27, 4.1239417E-26, 5.9982883E-25, 7.4634446E-24, 8.10974E-23, 7.817597E-22, 6.7692067E-21, 5.318265E-20, 3.8227744E-19, 2.531606E-18, 1.5538454E-17, 1.1399897E-15, 1.296613E-8, 0.16053176, 120.65328, 76.05508, 73.621605, 71.35986, 69.17817, 67.04506, 64.94577, 62.872337, 60.81998, 58.785675, 56.76749, 54.7642, 52.774994, 50.799477, 48.83748, 46.889072, 44.954517, 43.034233, 41.12879, 39.238956, 37.365585, 35.509754
7.907392E-34, 6.985679E-32, 3.079539E-30, 9.0324483E-29, 1.9830014E-27, 3.4759193E-26, 5.0673057E-25, 6.3195087E-24, 6.882507E-23, 6.6498263E-22, 5.771299E-21, 4.5447077E-20, 3.274283E-19, 2.1733844E-18, 1.3370646E-17, 9.525811E-16, 1.0805109E-8, 0.13380331, 119.01334, 76.05913, 73.62814, 71.368706, 69.189224, 67.058266, 64.96108, 62.889713, 60.839386, 58.807076, 56.79085, 54.789482, 52.80217, 50.828506, 48.86832, 46.921684, 44.988853, 43.070244, 41.166424, 39.27815, 37.40627, 35.55186
6.589493E-34, 5.8345786E-32, 2.5779253E-30, 7.578366E-29, 1.6675553E-27, 2.9296494E-26, 4.2806866E-25, 5.3507126E-24, 5.8407476E-23, 5.65623E-22, 4.9202464E-21, 3.8834446E-20, 2.8043144E-19, 1.8657251E-18, 1.1504435E-17, 7.96046E-16, 9.004258E-9, 0.11152141, 117.36896, 76.06317, 73.634674, 71.37753, 69.20026, 67.07145, 64.976364, 62.907055, 60.858753, 58.828434, 56.814167, 54.814716, 52.829292, 50.85748, 48.8991, 46.954235, 45.023125, 43.10619, 41.203987, 39.31727, 37.446884, 35.593895
5.4912443E-34, 4.873131E-32, 2.1579955E-30, 6.35827E-29, 1.40226E-27, 2.4691671E-26, 3.6160664E-25, 4.530272E-24, 4.9564683E-23, 4.810871E-22, 4.1944758E-21, 3.318208E-20, 2.4016527E-19, 1.6015096E-18, 9.897984E-18, 6.652891E-16, 7.503548E-9, 0.09294747, 115.72086, 76.06721, 73.64119, 71.386345, 69.211266, 67.0846, 64.991615, 62.924362, 60.878082, 58.84975, 56.837433, 54.839905, 52.85636, 50.886395, 48.929825, 46.986725, 45.05733, 43.142067, 41.24148, 39.35632, 37.487427, 35.635857
4.576037E-34, 4.0700945E-32, 1.8064514E-30, 5.334525E-29, 1.1791471E-27, 2.0810103E-26, 3.0545414E-25, 3.8354946E-24, 4.2058946E-23, 4.091667E-22, 3.575578E-21, 2.835081E-20, 2.0566807E-19, 1.3746189E-18, 8.515238E-18, 5.560572E-16, 6.252957E-9, 0.07746522, 114.06968, 76.071236, 73.64769, 71.395134, 69.22226, 67.09773, 65.006836, 62.941635, 60.897373, 58.87102, 56.860653, 54.865044, 52.883377, 50.915257, 48.96049, 47.019154, 45.091476, 43.17788, 41.278908, 39.3953, 37.527897, 35.677746
3.813364E-34, 3.399372E-32, 1.5121597E-30, 4.4755452E-29, 9.915135E-28, 1.7538276E-26, 2.5801348E-25, 3.2471544E-24, 3.568837E-23, 3.4798207E-22, 3.0478427E-21, 2.4221606E-20, 1.7611519E-19, 1.1797937E-18, 7.325134E-18, 4.648002E-16, 5.210797E-9, 0.06456061, 112.41592, 76.07526, 73.65418, 71.40391, 69.23323, 67.11083, 65.022026, 62.958874, 60.916622, 58.89225, 56.88383, 54.89013, 52.910343, 50.94406, 48.991096, 47.05152, 45.125557, 43.213623, 41.316265, 39.43421, 37.5683, 35.719563
3.1778034E-34, 2.8391656E-32, 1.2657987E-30, 3.7548237E-29, 8.337205E-28, 1.4780483E-26, 2.1793426E-25, 2.7489643E-24, 3.0281502E-23, 2.9593313E-22, 2.597866E-21, 2.0692645E-20, 1.5079959E-19, 1.0125139E-18, 6.300911E-18, 3.8855437E-16, 4.342331E-9, 0.05380485, 110.76, 76.07927, 73.66066, 71.41267, 69.24418, 67.12391, 65.037186, 62.976078, 60.935833, 58.913437, 56.906963, 54.91517, 52.937256, 50.97281, 49.021645, 47.083828, 45.159573, 43.249302, 41.353554, 39.473053, 37.608627, 35.76131
2.6481695E-34, 2.3712677E-32, 1.0595643E-30, 3.1501163E-29, 7.0102516E-28, 1.2456023E-26, 1.8407529E-25, 2.3271259E-24, 2.5692745E-23, 2.5165786E-22, 2.2142104E-21, 1.767685E-20, 1.291151E-19, 8.688949E-19, 5.4195116E-18, 3.2484545E-16, 3.6186092E-9, 0.044840388, 109.1023, 76.083275, 73.66712, 71.4214, 69.255104, 67.136955, 65.052315, 62.993248, 60.955006, 58.93458, 56.93005, 54.94016, 52.964115, 51.001503, 49.052135, 47.11607, 45.193527, 43.284916, 41.390778, 39.511826, 37.648888, 35.802986
2.206808E-34, 1.9804701E-32, 8.869223E-31, 2.6427563E-29, 5.8943784E-28, 1.0496857E-26, 1.5547208E-25, 1.9699507E-24, 2.1798475E-23, 2.13997E-22, 1.8871183E-21, 1.5099743E-20, 1.1054206E-19, 7.4559827E-19, 4.6610755E-18, 2.7160778E-16, 3.0155076E-9, 0.037369087, 107.44311, 76.08727, 73.67357, 71.43012, 69.26601, 67.14998, 65.06741, 63.010384, 60.97414, 58.955685, 56.95309, 54.9651, 52.990925, 51.030144, 49.082565, 47.148254, 45.227417, 43.320465, 41.427933, 39.55053, 37.689075, 35.84459
1.8390065E-34, 1.6540698E-32, 7.4240274E-31, 2.217079E-29, 4.956028E-28, 8.8456206E-27, 1.3130955E-25, 1.6675376E-24, 1.849372E-23, 1.8196392E-22, 1.6082647E-21, 1.28976384E-20, 9.463501E-20, 6.3975555E-19, 4.0084957E-18, 2.2711666E-16, 2.512923E-9, 0.031142361, 105.78267, 76.09126, 73.68001, 71.43883, 69.276886, 67.16297, 65.08248, 63.027485, 60.993237, 58.976746, 56.976086, 54.98999, 53.01768, 51.058727, 49.112938, 47.180378, 45.261246, 43.35595, 41.46502, 39.589165, 37.729195, 35.886124
1.5325054E-34, 1.3814565E-32, 6.2142575E-31, 1.8599392E-29, 4.1669743E-28, 7.4539505E-27, 1.1089889E-25, 1.4114995E-24, 1.5689356E-23, 1.5471889E-22, 1.3705479E-21, 1.1016076E-20, 8.101211E-20, 5.489021E-19, 3.447039E-18, 1.8993197E-16, 2.0941024E-9, 0.025952978, 104.12119, 76.09524, 73.68643, 71.44751, 69.28774, 67.17594, 65.09752, 63.04455, 61.0123, 58.99777, 56.999035, 55.014835, 53.044384, 51.087257, 49.143253, 47.21244, 45.29501, 43.39137, 41.50204, 39.62773, 37.76924, 35.927586
1.2770878E-34, 1.153768E-32, 5.201572E-31, 1.5603064E-29, 3.5034775E-28, 6.281075E-27, 9.3658066E-26, 1.1947328E-24, 1.3309713E-23, 1.3154729E-22, 1.1679098E-21, 9.408488E-21, 6.9346105E-20, 4.7092044E-19, 2.9640162E-18, 1.5885116E-16, 1.7450854E-9, 0.021628182, 102.458855, 76.099205, 73.69284, 71.45618, 69.29858, 67.18889, 65.112526, 63.061584, 61.031322, 59.01875, 57.02194, 55.03963, 53.071037, 51.11573, 49.17351, 47.244442, 45.328712, 43.426723, 41.538994, 39.66623, 37.80922, 35.968975
1.0642399E-34, 9.636018E-33, 4.3538726E-31, 1.3089246E-29, 2.9455697E-28, 5.2926203E-27, 7.909523E-26, 1.0112203E-24, 1.129055E-23, 1.1184103E-22, 9.951827E-22, 8.035058E-21, 5.9356503E-20, 4.039914E-19, 2.5485002E-18, 1.3286997E-16, 1.4542378E-9, 0.018023973, 100.79579, 76.103165, 73.699234, 71.46483, 69.30939, 67.201805, 65.1275, 63.078583, 61.05031, 59.03969, 57.044796, 55.064377, 53.097637, 51.14415, 49.203712, 47.276382, 45.36235, 43.462013, 41.575882, 39.70466, 37.84913, 36.010296
8.868666E-35, 8.0477524E-33, 3.6442873E-31, 1.0980269E-29, 2.4764568E-28, 4.45961E-27, 6.6794794E-26, 8.558661E-25, 9.577328E-24, 9.5082617E-23, 8.479591E-22, 6.861745E-21, 5.080293E-20, 3.4655223E-19, 2.1910821E-18, 1.1114973E-16, 1.2118648E-9, 0.0150203165, 99.132126, 76.10712, 73.70562, 71.47346, 69.320175, 67.2147, 65.14245, 63.095547, 61.069256, 59.060585, 57.06761, 55.089077, 53.124187, 51.172516, 49.233856, 47.30826, 45.395927, 43.49724, 41.6127, 39.74302, 37.88897, 36.051544
7.3905545E-35, 6.7212416E-33, 3.050319E-31, 9.210962E-30, 2.0820145E-28, 3.7576157E-27, 5.6405595E-26, 7.2435417E-25, 8.123751E-24, 8.083174E-23, 7.2247966E-22, 5.8594474E-21, 4.3479398E-20, 2.972607E-19, 1.8836604E-18, 9.298995E-17, 1.0098874E-9, 0.012517165, 97.467964, 76.11106, 73.71199, 71.48207, 69.33095, 67.22756, 65.157364, 63.112476, 61.088165, 59.08144, 57.09038, 55.113728, 53.150684, 51.20083, 49.263943, 47.340084, 45.42944, 43.5324, 41.649456, 39.78131, 37.928738, 36.092724
